20204,322276
20202,322276
20201,319226
20201,319226
20202,319226
20200,319226
20203,319226
20198,319226
20200,319226
20200,319226
20205,319226
20200,319226
20201,320633
20201,320633
20203,320633
20203,320633
20201,320633
20201,320633
20200,320633
20202,320633
20199,320633
20197,320633
20201,264080
20200,264080
20197,264080
20201,264080
20198,264080
20199,264080
20201,264080
20207,264080
20201,264080
20199,324547
20200,324547
20203,324547
20198,324547
20203,324547
20201,324547
20203,324547
20201,324547
20203,324547
20200,324547
20201,323654
20204,323654
20201,323654
20199,323654
20191,323654
20181,323654
20162,323654
20145,323654
20133,323654
20116,323654
20099,263983
20082,263983
20060,263983
20041,263983
20024,263983
20008,263983
19994,263983
19974,263983
19963,263983
19944,270904
19925,270904
19905,270904
19891,270904
19874,270904
19848,270904
19832,270904
19815,270904
19787,270904
19761,270904
19741,333431
19720,333431
19695,333431
19654,333431
19630,333431
19598,333431
19567,333431
19531,333431
19488,333431
19437,346933
19407,346933
19361,346933
19323,346933
19272,346933
19228,346933
19194,346933
19147,346933
19108,346933
19069,346933
19038,281498
19000,281498
18960,281498
18928,281498
18895,281498
18860,281498
18824,281498
18795,281498
18752,281498
18711,281498
18667,268610
18631,268610
18598,268610
18557,268610
18520,268610
18470,268610
18426,268610
18390,268610
18351,268610
18319,370478
18277,370478
18230,370478
18176,370478
18139,370478
18117,370478
18091,370478
18065,370478
18018,370478
17994,370478
17968,383567
17957,383567
17941,383567
17914,383567
17886,383567
17869,383567
17860,383567
17848,383567
17823,383567
17800,383567
17781,286135
17765,286135
17745,286135
17722,286135
17702,286135
17683,286135
17658,286135
17635,286135
17617,286135
17595,271139
17577,271139
17550,271139
17528,271139
17503,271139
17483,271139
17464,271139
17441,271139
17420,271139
17398,271139
17380,374687
17362,374687
17336,374687
17312,374687
17290,374687
17269,374687
17243,374687
17220,374687
17193,374687
17159,374687
17132,389030
17110,389030
17082,389030
17045,389030
17019,389030
16993,389030
16966,389030
16935,389030
16905,389030
16882,282053
16858,282053
16828,282053
16801,282053
16774,282053
16745,282053
16723,282053
16697,282053
16660,282053
16633,282053
16603,272679
16570,272679
16542,272679
16501,272679
16459,272679
16418,272679
16379,272679
16339,272679
16293,272679
16245,383276
16198,383276
16146,383276
16094,383276
16053,383276
16014,383276
15971,383276
15927,383276
15888,383276
15847,383276
15820,383955
15794,383955
15759,383955
15729,383955
15697,383955
15673,383955
15648,383955
15626,383955
15599,383955
15567,383955
15539,273353
15513,273353
15485,273353
15454,273353
15429,273353
15395,273353
15365,273353
15337,273353
15306,273353
15273,283715
15242,283715
15214,283715
15178,283715
15143,283715
15117,283715
15082,283715
15066,283715
15043,283715
15015,283715
14987,387120
14967,387120
14953,387120
14930,387120
14904,387120
14885,387120
14869,387120
14855,387120
14832,387120
14814,387120
14793,372086
14773,372086
14753,372086
14736,372086
14710,372086
14692,372086
14670,372086
14655,372086
14633,372086
14618,267128
14592,267128
14572,267128
14552,267128
14536,267128
14517,267128
14502,267128
14478,267128
14456,267128
14435,267128
14417,294071
14401,294071
14379,294071
14349,294071
14321,294071
14298,294071
14279,294071
14244,294071
14205,294071
14159,294071
14135,389182
14097,389182
14057,389182
14011,389182
13976,389182
13935,389182
13894,389182
13857,389182
13813,389182
13779,290734
13743,290734
13707,290734
13676,290734
13634,290734
13603,290734
13573,290734
13531,290734
13489,290734
13452,290734
13413,269851
13376,269851
13338,269851
13294,269851
13246,269851
13198,269851
13157,269851
13119,269851
13075,269851
13040,368821
12981,368821
12925,368821
12878,368821
12860,368821
12826,368821
12789,368821
12745,368821
12710,368821
12687,368821
12677,384768
12656,384768
12616,384768
12584,384768
12570,384768
12557,384768
12538,384768
12513,384768
12484,384768
12462,384768
12450,287559
12426,287559
12402,287559
12382,287559
12356,287559
12332,287559
12311,287559
12287,287559
12267,287559
12244,272722
12217,272722
12195,272722
12175,272722
12151,272722
12136,272722
12113,272722
12092,272722
12068,272722
12042,272722
12022,378003
11999,378003
11975,378003
11954,378003
11934,378003
11913,378003
11893,378003
11867,378003
11835,378003
11812,392238
11794,392238
11770,392238
11743,392238
11717,392238
11684,392238
11661,392238
11637,392238
11615,392238
11589,392238
11564,280017
11535,280017
11511,280017
11491,280017
11461,280017
11438,280017
11409,280017
11381,280017
11354,280017
11325,280017
11297,279791
11271,279791
11239,279791
11201,279791
11169,279791
11133,279791
11104,279791
11067,279791
11018,279791
10971,382349
10931,382349
10886,382349
10842,382349
10801,382349
10754,382349
10710,382349
10662,382349
10618,382349
10587,382349
10554,381871
10519,381871
10481,381871
10444,381871
10414,381871
10387,381871
10359,381871
10324,381871
10292,381871
10263,381871
10229,273435
10193,273435
10164,273435
10131,273435
10093,273435
10055,273435
10024,273435
9991,273435
9962,273435
9930,285085
9888,285085
9842,285085
9806,285085
9773,285085
9760,285085
9731,285085
9695,285085
9666,285085
9635,285085
9616,389461
9598,389461
9579,389461
9556,389461
9534,389461
9517,389461
9508,389461
9485,389461
9464,389461
9442,370136
9429,370136
9412,370136
9391,370136
9370,370136
9347,370136
9325,370136
9303,370136
9289,370136
9266,370136
9240,269041
9219,269041
9201,269041
9182,269041
9161,269041
9143,269041
9124,269041
9103,269041
9086,269041
9065,269041
9049,363360
9029,363360
9001,363360
8977,363360
8951,363360
8933,363360
8903,363360
8875,363360
8841,363360
8813,390747
8776,390747
8746,390747
8698,390747
8668,390747
8634,390747
8599,390747
8563,390747
8528,390747
8484,390747
8459,291415
8424,291415
8394,291415
8351,291415
8329,291415
8289,291415
8254,291415
8213,291415
8181,291415
8142,291415
8108,272567
8068,272567
8027,272567
7979,272567
7934,272567
7897,272567
7857,272567
7805,272567
7754,272567
7703,373580
7659,373580
7632,373580
7591,373580
7540,373580
7496,373580
7452,373580
7422,373580
7406,373580
7374,373580
7343,386134
7304,386134
7282,386134
7266,386134
7243,386134
7220,386134
7191,386134
7167,386134
7144,386134
7119,386134
7097,280836
7079,280836
7050,280836
7020,280836
7002,280836
6979,280836
6951,280836
6930,280836
6902,280836
6871,275867
6847,275867
6825,275867
6799,275867
6779,275867
6756,275867
6726,275867
6704,275867
6680,275867
6663,275867
6633,381395
6616,381395
6590,381395
6569,381395
6546,381395
6522,381395
6498,381395
6477,381395
6454,381395
6429,384682
6409,384682
6380,384682
6357,384682
6333,384682
6309,384682
6286,384682
6262,384682
6242,384682
6212,384682
6190,273489
6169,273489
6146,273489
6121,273489
6102,273489
6075,273489
6053,273489
6027,273489
6005,273489
5984,273489
5953,283453
5919,283453
5891,283453
5863,283453
5839,283453
5809,283453
5774,283453
5730,283453
5690,283453
5646,387911
5613,387911
5577,387911
5529,387911
5484,387911
5438,387911
5401,387911
5370,387911
5326,387911
5287,387911
5247,371387
5217,371387
5183,371387
5152,371387
5120,371387
5083,371387
5051,371387
5017,371387
4985,371387
4952,371387
4920,269720
4885,269720
4845,269720
4805,269720
4771,269720
4738,269720
4694,269720
4663,269720
4619,269720
4574,291898
4536,291898
4494,291898
4466,291898
4431,291898
4400,291898
4364,291898
4329,291898
4299,291898
4287,291898
4266,328470
4241,328470
4215,328470
4201,328470
4189,328470
4168,328470
4143,328470
4123,328470
4107,328470
4091,328470
4071,361913
4049,361913
4024,361913
4006,361913
3985,361913
3965,361913
3944,361913
3921,361913
3898,361913
3878,270163
3859,270163
3838,270163
3819,270163
3797,270163
3780,270163
3761,270163
3741,270163
3722,270163
3700,270163
3680,367897
3655,367897
3639,367897
3617,367897
3601,367897
3574,367897
3543,367897
3521,367897
3492,367897
3466,391314
3438,391314
3402,391314
3377,391314
3347,391314
3319,391314
3287,391314
3254,391314
3226,391314
3195,391314
3157,285358
3125,285358
3093,285358
3073,285358
3033,285358
3005,285358
2969,285358
2933,285358
2905,285358
2871,285358
2833,273937
2804,273937
2759,273937
2722,273937
2684,273937
2643,273937
2593,273937
2548,273937
2493,273937
2440,377480
2397,377480
2360,377480
2312,377480
2260,377480
2223,377480
2184,377480
2150,377480
2119,377480
2071,377480
2039,386088
2014,386088
1988,386088
1961,386088
1922,386088
1894,386088
1872,386088
1847,386088
1821,386088
1793,386088
1770,274498
1739,274498
1707,274498
1686,274498
1660,274498
1632,274498
1604,274498
1578,274498
1548,274498
1527,278782
1500,278782
1479,278782
1454,278782
1428,278782
1397,278782
1375,278782
1354,278782
1334,278782
1317,278782
1302,386754
1278,386754
1261,386754
1235,386754
1222,386754
1206,386754
1189,386754
1172,386754
1153,386754
1135,374652
1118,374652
1104,374652
1087,374652
1072,374652
1055,374652
1035,374652
1020,374652
1006,374652
986,374652
974,266672
959,266672
944,266672
927,266672
911,266672
895,266672
879,266672
865,266672
851,266672
838,266672
825,266432
813,266432
796,266432
785,266432
770,266432
757,266432
741,266432
724,266432
711,266432
696,370201
688,370201
670,370201
652,370201
638,370201
626,370201
602,370201
587,370201
572,370201
562,370201
551,338554
537,338554
521,338554
500,338554
477,338554
460,338554
441,338554
424,338554
407,338554
394,338554
371,385256
353,385256
337,385256
317,385256
297,385256
279,385256
255,385256
240,385256
229,385256
207,277114
194,277114
178,277114
167,277114
152,277114
143,277114
129,277114
113,277114
108,277114
90,277114
79,318752
76,318752
65,318752
57,318752
49,318752
37,318752
28,318752
17,318752
14,318752
-2,318752
-12,327101
-17,327101
-20,327101
-26,327101
-32,327101
-42,327101
-42,327101
-46,327101
-51,327101
-62,276263
-62,276263
-66,276263
-71,276263
-75,276263
-82,276263
-82,276263
-90,276263
-93,276263
-99,276263
-106,283799
-112,283799
-114,283799
-120,283799
-123,283799
-126,283799
-132,283799
-138,283799
-141,283799
-141,366566
-147,366566
-149,366566
-151,366566
-153,366566
-160,366566
-157,366566
-156,366566
-159,366566
-161,366566
-158,378911
-159,378911
-155,378911
-159,378911
-155,378911
-158,378911
-160,378911
-159,378911
-161,378911
-160,378911
-158,381222
-160,381222
-159,381222
-161,381222
-159,381222
-160,381222
-158,381222
-160,381222
-157,381222
-155,387983
-158,387983
-162,387983
-156,387983
-158,387983
-158,387983
-155,387983
-157,387983
-159,387983
-155,387983
-154,390808
-160,390808
-156,390808
-155,390808
-158,390808
-157,390808
-162,390808
-160,390808
-158,390808
-161,390808
-154,391988
-158,391988
-158,391988
-158,391988
-159,391988
-157,391988
-156,391988
-159,391988
-153,391988
-156,392940
-157,392940
-157,392940
-159,392940
-160,392940
-158,392940
-157,392940
-158,392940
-155,392940
-157,392940
-159,386997
-153,386997
-159,386997
-160,386997
-159,386997
-160,386997
-155,386997
-155,386997
-156,386997
-162,386997
-158,375511
-159,375511
-160,375511
-159,375511
-159,375511
-160,375511
-161,375511
-157,375511
-159,375511
-155,361024
-155,361024
-157,361024
-157,361024
-160,361024
-158,361024
-158,361024
-157,361024
-157,361024
-160,361024
-159,273409
-160,273409
-157,273409
-159,273409
-157,273409
-160,273409
-162,273409
-155,273409
-161,273409
-161,308112
-157,308112
-161,308112
-156,308112
-160,308112
-157,308112
-156,308112
-159,308112
-154,308112
-152,308112
-159,306108
-157,306108
-158,306108
-158,306108
-157,306108
-157,306108
-159,306108
-158,306108
-158,306108
-160,306108
-155,308494
-157,308494
-158,308494
-160,308494
-159,308494
-162,308494
-159,308494
-159,308494
-158,308494
-159,304539
-159,304539
-155,304539
-157,304539
-162,304539
-160,304539
-157,304539
-158,304539
-160,304539
-157,304539
-157,309979
-165,309979
-159,309979
-162,309979
-172,309979
-168,309979
-169,309979
-171,309979
-170,309979
-174,309979
-172,308517
-176,308517
-177,308517
-173,308517
-176,308517
-178,308517
-174,308517
-174,308517
-179,308517
-177,321937
-182,321937
-180,321937
-178,321937
-180,321937
-180,321937
-181,321937
-182,321937
-183,321937
-175,321937
-178,376239
-181,376239
-181,376239
-182,376239
-182,376239
-182,376239
-183,376239
-179,376239
-179,376239
-183,391058
-179,391058
-179,391058
-183,391058
-184,391058
-178,391058
-177,391058
-181,391058
-182,391058
-181,391058
-182,392352
-182,392352
-183,392352
-184,392352
-178,392352
-183,392352
-182,392352
-180,392352
-185,392352
-181,392352
-178,330577
-181,330577
-179,330577
-180,330577
-183,330577
-181,330577
-179,330577
-182,330577
-182,330577
-182,393093
-184,393093
-184,393093
-182,393093
-180,393093
-180,393093
-180,393093
-181,393093
-179,393093
-178,393093
-186,389170
-177,389170
-183,389170
-185,389170
-182,389170
-179,389170
-181,389170
-183,389170
-182,389170
-184,389170
-178,327900
-183,327900
-183,327900
-179,327900
-180,327900
-183,327900
-182,327900
-182,327900
-182,327900
-179,329443
-184,329443
-180,329443
-183,329443
-180,329443
-179,329443
-183,329443
-181,329443
-179,329443
-182,329443
-180,328720
-179,328720
-179,328720
-182,328720
-185,328720
-183,328720
-179,328720
-183,328720
-183,328720
-181,328720
-179,328161
-176,328161
-179,328161
-177,328161
-183,328161
-180,328161
-182,328161
-179,328161
-180,328161
-178,391480
-182,391480
-177,391480
-180,391480
-180,391480
-181,391480
-178,391480
-178,391480
-185,391480
-183,391480
-179,390903
-178,390903
-179,390903
-178,390903
-180,390903
-184,390903
-180,390903
-177,390903
-179,390903
-176,392519
-180,392519
-180,392519
-177,392519
-180,392519
-178,392519
-176,392519
-174,392519
-177,392519
-177,392519
-182,389959
-180,389959
-184,389959
-179,389959
-180,389959
-178,389959
-181,389959
-182,389959
-176,389959
-177,389959
-180,388241
-178,388241
-181,388241
-181,388241
-180,388241
-179,388241
-179,388241
-178,388241
-181,388241
-179,384226
-183,384226
-178,384226
-176,384226
-180,384226
-178,384226
-177,384226
-178,384226
-180,384226
-182,384226
-177,387386
-177,387386
-176,387386
-172,387386
-178,387386
-176,387386
-176,387386
-177,387386
-177,387386
-172,387386
-175,385758
-179,385758
-178,385758
-181,385758
-180,385758
-183,385758
-180,385758
-184,385758
-183,385758
-174,383811
-181,383811
-178,383811
-178,383811
-182,383811
-180,383811
-174,383811
-173,383811
-181,383811
-177,383811
-180,388315
-178,388315
-179,388315
-182,388315
-178,388315
-179,388315
-178,388315
-180,388315
-180,388315
-181,388315
-176,386231
-177,386231
-176,386231
-178,386231
-178,386231
-175,386231
-183,386231
-173,386231
-178,386231
-178,385760
-176,385760
-179,385760
-175,385760
-179,385760
-178,385760
-175,385760
-177,385760
-175,385760
-176,385760
-176,386109
-178,386109
-180,386109
-179,386109
-180,386109
-179,386109
-178,386109
-180,386109
-176,386109
-182,386174
-180,386174
-179,386174
-179,386174
-175,386174
-180,386174
-182,386174
-178,386174
-182,386174
-181,386174
-178,386014
-180,386014
-182,386014
-178,386014
-181,386014
-181,386014
-181,386014
-181,386014
-179,386014
-178,386014
-181,386056
-178,386056
-177,386056
-179,386056
-181,386056
-175,386056
-177,386056
-174,386056
-179,386056
-177,386206
-177,386206
-178,386206
-178,386206
-179,386206
-176,386206
-176,386206
-180,386206
-181,386206
-182,386206
-176,386091
-178,386091
-180,386091
-181,386091
-176,386091
-176,386091
-181,386091
-179,386091
-178,386091
-184,386091
-175,386051
-178,386051
-177,386051
-175,386051
-182,386051
-177,386051
-179,386051
-178,386051
-179,386051
-179,385884
-177,385884
-183,385884
-178,385884
-181,385884
-176,385884
-176,385884
-177,385884
-179,385884
-174,385884
-175,385821
-178,385821
-183,385821
-173,385821
-176,385821
-183,385821
-181,385821
-180,385821
-180,385821
-179,385979
-175,385979
-180,385979
-181,385979
-181,385979
-177,385979
-180,385979
-182,385979
-180,385979
-182,385979
-177,385989
-178,385989
-177,385989
-179,385989
-178,385989
-182,385989
-179,385989
-180,385989
-177,385989
-178,385989
-181,386022
-179,386022
-176,386022
-178,386022
-174,386022
-177,386022
-176,386022
-179,386022
-179,386022
-179,385993
-185,385993
-179,385993
-181,385993
-173,385993
-179,385993
-179,385993
-176,385993
-181,385993
-177,385993
-177,385967
-179,385967
-183,385967
-184,385967
-178,385967
-176,385967
-178,385967
-181,385967
-176,385967
-180,385967
-180,386019
-178,386019
-181,386019
-176,386019
-177,386019
-179,386019
-177,386019
-180,386019
-176,386019
-179,385811
-181,385811
-182,385811
-179,385811
-176,385811
-180,385811
-176,385811
-175,385811
-177,385811
-181,385811
-178,385759
-177,385759
-176,385759
-178,385759
-179,385759
-184,385759
-180,385759
-180,385759
-175,385759
-180,385884
-176,385884
-182,385884
-180,385884
-179,385884
-177,385884
-182,385884
-180,385884
-177,385884
-177,385884
-177,386001
-178,386001
-175,386001
-180,386001
-179,386001
-179,386001
-180,386001
-175,386001
-181,386001
-181,386001
-177,386186
-176,386186
-175,386186
-174,386186
-178,386186
-181,386186
-177,386186
-179,386186
-181,386186
-181,386152
-181,386152
-179,386152
-177,386152
-178,386152
-179,386152
-177,386152
-176,386152
-175,386152
-175,386152
-178,386115
-177,386115
-180,386115
-176,386115
-180,386115
-179,386115
-177,386115
-177,386115
-180,386115
-176,386115
-178,386205
-173,386205
-174,386205
-179,386205
-180,386205
-177,386205
-174,386205
-179,386205
