63773,135697
63765,135697
63758,135697
63743,135697
63738,135697
63730,135697
63722,137633
63717,137633
63710,137633
63699,137633
63691,137633
63684,137633
63679,137633
63669,137633
63658,137633
63658,159035
63644,159035
63639,159035
63630,159035
63623,159035
63614,159035
63614,159035
63606,159035
63598,159035
63595,159035
63587,249204
63587,249204
63584,249204
63588,249204
63604,249204
63617,249204
63619,249204
63630,249204
63641,249204
63660,210723
63664,210723
63675,210723
63691,210723
63706,210723
63717,210723
63731,210723
63734,210723
63749,210723
63757,210723
63770,227101
63775,227101
63787,227101
63789,227101
63806,227101
63819,227101
63825,227101
63832,227101
63849,227101
63861,227101
63864,213556
63878,213556
63890,213556
63895,213556
63908,213556
63920,213556
63929,213556
63938,213556
63951,213556
63955,244401
63966,244401
63976,244401
63982,244401
63986,244401
63995,244401
64007,244401
64006,244401
64017,244401
64023,244401
64031,148674
64039,148674
64043,148674
64052,148674
64053,148674
64061,148674
64062,148674
64068,148674
64069,148674
64069,131696
64066,131696
64053,131696
64038,131696
64024,131696
64010,131696
63993,131696
63981,131696
63967,131696
63963,131696
63948,191629
63937,191629
63930,191629
63918,191629
63911,191629
63907,191629
63896,191629
63887,191629
63878,191629
63863,185389
63854,185389
63844,185389
63837,185389
63831,185389
63818,185389
63811,185389
63804,185389
63795,185389
63786,185389
63779,192172
63767,192172
63764,192172
63752,192172
63742,192172
63733,192172
63729,192172
63718,192172
63718,192172
63707,192172
63698,146013
63688,146013
63682,146013
63670,146013
63668,146013
63659,146013
63651,146013
63641,146013
63633,146013
63629,241225
63621,241225
63632,241225
63632,241225
63646,241225
63651,241225
63663,241225
63670,241225
63682,241225
63690,241225
63699,199662
63715,199662
63714,199662
63701,199662
63698,199662
63695,199662
63688,199662
63679,199662
63667,199662
63665,213952
63662,213952
63669,213952
63670,213952
63675,213952
63690,213952
63693,213952
63698,213952
63710,213952
63716,213952
63730,207295
63739,207295
63747,207295
63753,207295
63764,207295
63772,207295
63782,207295
63791,207295
63799,207295
63812,207295
63814,203334
63820,203334
63831,203334
63838,203334
63844,203334
63854,203334
63863,203334
63869,203334
63875,203334
63883,199091
63895,199091
63896,199091
63905,199091
63911,199091
63914,199091
63912,199091
63902,199091
63891,199091
63882,199091
63873,235911
63868,235911
63862,235911
63860,235911
63859,235911
63858,235911
63859,235911
63860,235911
63860,235911
63863,145973
63867,145973
63868,145973
63874,145973
63877,145973
63875,145973
63879,145973
63878,145973
63880,145973
63876,145973
63865,144162
63854,144162
63844,144162
63835,144162
63828,144162
63825,144162
63819,144162
63814,144162
63807,144162
63798,144162
63792,149276
63783,149276
63776,149276
63769,149276
63759,149276
63756,149276
63746,149276
63740,149276
63737,149276
63728,153707
63720,153707
63719,153707
63709,153707
63702,153707
63698,153707
63685,153707
63683,153707
63677,153707
63666,153707
63659,234396
63659,234396
63661,234396
63666,234396
63673,234396
63675,234396
63680,234396
63690,234396
63697,234396
63707,253250
63714,253250
63725,253250
63734,253250
63740,253250
63745,253250
63757,253250
63766,253250
63777,253250
63789,253250
63796,209045
63808,209045
63812,209045
63821,209045
63829,209045
63838,209045
63843,209045
63852,209045
63866,209045
63870,204202
63877,204202
63889,204202
63896,204202
63903,204202
63908,204202
63913,204202
63926,204202
63928,204202
63938,204202
63947,238935
63950,238935
63964,238935
63968,238935
63977,238935
63982,238935
63993,238935
64001,238935
64010,238935
64022,238935
64029,143296
64033,143296
64039,143296
64047,143296
64055,143296
64063,143296
64067,143296
64079,143296
64081,143296
64079,192577
64072,192577
64062,192577
64049,192577
64031,192577
64016,192577
64003,192577
63993,192577
63983,192577
63969,192577
63960,190956
63948,190956
63943,190956
63931,190956
63927,190956
63920,190956
63913,190956
63903,190956
63890,190956
63880,188094
63874,188094
63864,188094
63860,188094
63852,188094
63843,188094
63836,188094
63824,188094
63814,188094
63811,188094
63802,194663
63795,194663
63786,194663
63781,194663
63772,194663
63760,194663
63756,194663
63746,194663
63736,194663
63731,144563
63726,144563
63714,144563
63711,144563
63706,144563
63696,144563
63686,144563
63680,144563
63674,144563
63666,144563
63660,163530
63652,163530
63643,163530
63642,163530
63630,163530
63627,163530
63625,163530
63616,163530
63607,163530
63603,163530
63596,250401
63593,250401
63601,250401
63612,250401
63618,250401
63626,250401
63629,250401
63641,250401
63648,250401
63666,211613
63679,211613
63688,211613
63700,211613
63707,211613
63718,211613
63725,211613
63735,211613
63749,211613
63757,211613
63772,299148
63781,299148
63789,299148
63799,299148
63810,299148
63818,299148
63823,299148
63835,299148
63841,299148
63853,222558
63859,222558
63873,222558
63882,222558
63890,222558
63900,222558
63909,222558
63920,222558
63923,222558
63935,222558
63943,249052
63947,249052
63953,249052
63960,249052
63968,249052
63977,249052
63983,249052
63987,249052
63996,249052
64001,249052
64007,151716
64020,151716
64019,151716
64024,151716
64030,151716
64036,151716
64041,151716
64049,151716
64050,151716
64052,132708
64050,132708
64041,132708
64027,132708
64016,132708
63998,132708
63980,132708
63971,132708
63963,132708
63947,132708
63940,188637
63930,188637
63922,188637
63913,188637
63909,188637
63901,188637
63892,188637
63883,188637
63878,188637
63861,186677
63852,186677
63848,186677
63840,186677
63828,186677
63825,186677
63815,186677
63806,186677
63800,186677
63798,186677
63786,195032
63777,195032
63770,195032
63764,195032
63753,195032
63742,195032
63733,195032
63734,195032
63722,195032
63714,195032
63710,145150
63702,145150
63695,145150
63685,145150
63679,145150
63673,145150
63669,145150
63660,145150
63648,145150
63641,232689
63642,232689
63647,232689
63649,232689
63656,232689
63663,232689
63665,232689
63677,232689
63687,232689
63695,232689
63711,254159
63720,254159
63724,254159
63736,254159
63745,254159
63751,254159
63762,254159
63771,254159
63784,254159
63790,209144
63807,209144
63809,209144
63821,209144
63830,209144
63840,209144
63843,209144
63857,209144
63868,209144
63876,209144
63884,203702
63897,203702
63897,203702
63909,203702
63919,203702
63926,203702
63931,203702
63938,203702
63946,203702
63954,239524
63959,239524
63971,239524
63974,239524
63988,239524
63993,239524
63999,239524
64006,239524
64018,239524
64019,239524
64032,144605
64037,144605
64040,144605
64046,144605
64053,144605
64060,144605
64066,144605
64073,144605
64070,144605
64077,144605
64076,192236
64076,192236
64062,192236
64051,192236
64038,192236
64018,192236
64005,192236
63988,192236
63977,192236
63969,189926
63962,189926
63953,189926
63950,189926
63947,189926
63936,189926
63927,189926
63920,189926
63909,189926
63898,189926
63889,186289
63882,186289
63870,186289
63860,186289
63852,186289
63840,186289
63832,186289
63823,186289
63814,186289
63810,187142
63802,187142
63785,187142
63774,187142
63768,187142
63761,187142
63753,187142
63742,187142
63735,187142
63732,187142
63724,194144
63719,194144
63713,194144
63701,194144
63693,194144
63685,194144
63678,194144
63674,194144
63659,194144
63657,194144
63652,150097
63641,150097
63637,150097
63629,150097
63623,150097
63621,150097
63612,150097
63603,150097
63600,150097
63591,243994
63585,243994
63598,243994
63603,243994
63613,243994
63618,243994
63628,243994
63636,243994
63648,243994
63662,243994
63668,209892
63684,209892
63700,209892
63708,209892
63719,209892
63733,209892
63744,209892
63745,209892
63757,209892
63774,298350
63786,298350
63796,298350
63808,298350
63816,298350
63827,298350
63832,298350
63840,298350
63849,298350
63862,298350
63871,221384
63881,221384
63892,221384
63907,221384
63911,221384
63922,221384
63932,221384
63942,221384
63949,221384
63961,249360
63968,249360
63978,249360
63987,249360
63995,249360
64007,249360
64014,249360
64021,249360
64027,249360
64036,249360
64044,150183
64050,150183
64058,150183
64065,150183
64072,150183
64081,150183
64087,150183
64093,150183
64095,150183
64081,150183
64070,195966
64062,195966
64038,195966
64019,195966
64013,195966
64003,195966
63992,195966
63980,195966
63975,195966
63966,190234
63960,190234
63952,190234
63942,190234
63935,190234
63926,190234
63910,190234
63904,190234
63892,190234
63879,190234
63876,188807
63864,188807
63851,188807
63845,188807
63831,188807
63820,188807
63814,188807
63808,188807
63797,188807
63786,192336
63781,192336
63775,192336
63762,192336
63758,192336
63747,192336
63739,192336
63732,192336
63723,192336
63719,192336
63706,139159
63705,139159
63690,139159
63687,139159
63684,139159
63678,139159
63662,139159
63660,139159
63654,139159
63648,139159
63636,159220
63631,159220
63629,159220
63624,159220
63615,159220
63610,159220
63605,159220
63593,159220
63593,159220
63588,250614
63583,250614
63594,250614
63599,250614
63609,250614
63614,250614
63623,250614
63637,250614
63651,250614
63657,250614
63666,214518
63683,214518
63694,214518
63710,214518
63718,214518
63730,214518
63734,214518
63752,214518
63760,214518
63769,302070
63787,302070
63790,302070
63806,302070
63812,302070
63828,302070
63831,302070
63843,302070
63851,302070
63862,302070
63871,223318
63887,223318
63890,223318
63904,223318
63911,223318
63918,223318
63930,223318
63936,223318
63950,223318
63954,223318
63965,249672
63972,249672
63979,249672
63988,249672
63993,249672
64004,249672
64013,249672
64023,249672
64032,249672
64037,151340
64043,151340
64047,151340
64049,151340
64061,151340
64067,151340
64069,151340
64076,151340
64081,151340
64075,151340
64066,133814
64050,133814
64034,133814
64016,133814
64002,133814
63991,133814
63982,133814
63975,133814
63966,133814
63958,193874
63945,193874
63942,193874
63932,193874
63924,193874
63913,193874
63904,193874
63897,193874
63888,193874
63871,193874
63865,191363
63855,191363
63845,191363
63836,191363
63827,191363
63819,191363
63809,191363
63807,191363
63789,191363
63781,193057
63776,193057
63766,193057
63758,193057
63749,193057
63739,193057
63733,193057
63730,193057
63723,193057
63716,193057
63709,138271
63693,138271
63694,138271
63689,138271
63683,138271
63677,138271
63662,138271
63652,138271
63646,138271
63635,138271
63633,159037
63625,159037
63623,159037
63616,159037
63614,159037
63606,159037
63598,159037
63585,159037
63582,159037
63581,251727
63578,251727
63581,251727
63592,251727
63602,251727
63615,251727
63622,251727
63635,251727
63646,251727
63656,251727
63665,216030
63681,216030
63689,216030
63704,216030
63715,216030
63724,216030
63735,216030
63746,216030
63757,216030
63773,304036
63784,304036
63786,304036
63806,304036
63813,304036
63822,304036
63836,304036
63846,304036
63854,304036
63862,304036
63874,227611
63881,227611
63893,227611
63908,227611
63916,227611
63920,227611
63926,227611
63939,227611
63949,227611
63958,252395
63964,252395
63970,252395
63984,252395
63992,252395
63999,252395
64005,252395
64016,252395
64023,252395
64030,252395
64036,152435
64050,152435
64053,152435
64054,152435
64062,152435
64065,152435
64074,152435
64080,152435
64080,152435
64076,152435
64065,134081
64051,134081
64038,134081
64016,134081
64003,134081
63991,134081
63979,134081
63973,134081
63962,134081
63955,192131
63948,192131
63942,192131
63931,192131
63924,192131
63913,192131
63903,192131
63894,192131
63884,192131
63873,192131
63864,188558
63855,188558
63846,188558
63835,188558
63832,188558
63819,188558
63809,188558
63803,188558
63793,188558
63783,194389
63777,194389
63767,194389
63757,194389
63752,194389
63745,194389
63732,194389
63729,194389
63720,194389
63716,194389
63708,144391
63699,144391
63689,144391
63682,144391
63676,144391
63668,144391
63661,144391
63657,144391
63646,144391
63641,231857
63635,231857
63644,231857
63648,231857
63652,231857
63663,231857
63671,231857
63678,231857
63688,231857
63698,231857
63713,256320
63726,256320
63729,256320
63739,256320
63747,256320
63758,256320
63767,256320
63776,256320
63786,256320
63802,256320
63811,214163
63816,214163
63828,214163
63836,214163
63843,214163
63850,214163
63862,214163
63872,214163
63880,214163
63891,207485
63900,207485
63908,207485
63919,207485
63925,207485
63937,207485
63942,207485
63955,207485
63965,207485
63963,207485
63976,237736
63989,237736
63991,237736
64005,237736
64013,237736
64023,237736
64030,237736
64037,237736
64048,237736
64055,144017
64064,144017
64067,144017
64069,144017
64081,144017
64084,144017
64098,144017
64104,144017
64106,144017
64106,144017
64098,195685
64083,195685
64073,195685
64048,195685
64036,195685
64023,195685
64012,195685
63999,195685
63988,195685
63979,189975
63976,189975
63967,189975
63960,189975
63949,189975
63940,189975
63931,189975
63922,189975
63910,189975
63901,189975
63890,187324
63880,187324
63869,187324
63862,187324
63853,187324
63843,187324
63835,187324
63821,187324
63818,187324
63810,187324
63799,188947
63789,188947
63779,188947
63773,188947
63763,188947
63755,188947
63748,188947
63739,188947
63734,188947
63726,134463
63720,134463
63712,134463
63707,134463
63698,134463
63689,134463
63685,134463
63674,134463
63669,134463
63662,134463
63650,155671
63649,155671
63646,155671
63640,155671
63629,155671
63629,155671
63619,155671
63612,155671
63607,155671
63603,246849
63600,246849
63604,246849
63610,246849
63621,246849
63627,246849
63637,246849
63643,246849
63657,246849
63670,246849
63680,210352
63694,210352
63702,210352
63711,210352
63727,210352
63735,210352
63749,210352
63759,210352
63767,210352
63778,210352
63788,298154
63801,298154
63810,298154
63819,298154
63832,298154
63843,298154
63854,298154
63861,298154
63865,298154
63879,219827
63888,219827
63900,219827
63915,219827
63918,219827
63928,219827
63932,219827
63947,219827
63952,219827
63965,219827
63971,247350
63979,247350
63985,247350
63993,247350
64003,247350
64005,247350
64021,247350
64028,247350
64036,247350
64045,149233
64053,149233
64053,149233
64059,149233
64066,149233
64072,149233
64081,149233
64084,149233
64087,149233
64079,149233
64067,131404
64052,131404
64037,131404
64023,131404
64005,131404
63991,131404
63984,131404
63980,131404
63966,131404
63964,131404
63950,188627
63945,188627
63939,188627
63934,188627
63919,188627
63910,188627
63900,188627
63891,188627
63880,188627
63872,188036
63858,188036
63849,188036
63843,188036
63834,188036
63821,188036
63818,188036
63809,188036
63796,188036
63791,188036
63780,193814
63771,193814
63763,193814
63754,193814
63744,193814
63738,193814
63733,193814
63726,193814
63722,193814
63705,141727
63704,141727
63693,141727
63685,141727
63674,141727
63674,141727
63665,141727
63657,141727
63649,141727
63644,141727
63638,162796
63631,162796
63627,162796
63620,162796
63611,162796
63604,162796
63602,162796
63593,162796
63583,162796
63584,255194
63583,255194
63586,255194
63598,255194
63610,255194
63618,255194
63627,255194
63629,255194
63640,255194
63657,255194
63668,219350
63678,219350
63697,219350
63701,219350
63717,219350
63730,219350
63735,219350
63748,219350
63759,219350
63769,219350
63780,306540
63789,306540
63801,306540
63808,306540
63823,306540
63835,306540
63839,306540
63849,306540
63862,306540
63866,227573
63882,227573
63887,227573
63897,227573
63907,227573
63911,227573
63924,227573
63934,227573
63937,227573
63949,227573
63956,250655
63963,250655
63970,250655
63982,250655
63989,250655
63997,250655
64008,250655
64016,250655
64024,250655
64029,150678
64038,150678
64036,150678
64041,150678
64049,150678
64059,150678
64059,150678
64067,150678
64068,150678
64064,150678
64054,131875
64040,131875
64024,131875
64004,131875
63990,131875
63983,131875
63970,131875
63960,131875
63954,131875
63945,131875
63937,191097
63930,191097
63928,191097
63919,191097
63909,191097
63901,191097
63891,191097
63882,191097
63868,191097
63857,190234
63851,190234
63840,190234
63834,190234
63825,190234
63812,190234
63806,190234
63799,190234
63791,190234
63782,190234
63773,131169
63763,131169
63753,131169
63745,131169
63739,131169
63738,131169
63724,131169
63720,131169
63710,131169
63703,145397
63695,145397
63689,145397
63687,145397
63678,145397
63666,145397
63661,145397
63649,145397
63644,145397
63635,145397
63635,232226
63631,232226
63636,232226
63639,232226
63650,232226
63655,232226
63662,232226
63672,232226
63685,232226
63696,257905
63711,257905
63713,257905
63727,257905
63736,257905
63744,257905
63760,257905
63764,257905
63778,257905
63791,257905
63801,218554
63815,218554
63815,218554
63830,218554
63837,218554
63849,218554
63856,218554
63866,218554
63877,218554
63884,218554
63891,213821
63903,213821
63906,213821
63923,213821
63929,213821
63936,213821
63948,213821
63952,213821
63964,213821
63970,241940
63977,241940
63986,241940
63991,241940
64001,241940
64011,241940
64016,241940
64030,241940
64043,241940
64042,241940
64051,144687
64056,144687
64062,144687
64065,144687
64074,144687
64080,144687
64087,144687
64092,144687
64098,144687
64101,195483
64085,195483
64071,195483
64057,195483
64039,195483
64024,195483
64011,195483
63997,195483
63988,195483
63979,195483
63968,190745
63960,190745
63956,190745
63951,190745
63945,190745
63936,190745
63926,190745
63919,190745
63905,190745
63896,190745
63885,188367
63873,188367
63866,188367
63853,188367
63849,188367
63834,188367
63826,188367
63822,188367
63810,188367
63803,192358
63800,192358
63794,192358
63791,192358
63781,192358
63775,192358
63765,192358
63757,192358
63751,192358
63745,192358
63741,140687
63733,140687
63725,140687
63719,140687
63715,140687
63706,140687
63698,140687
63696,140687
63687,140687
63674,159562
63672,159562
63661,159562
63655,159562
63646,159562
63638,159562
63636,159562
63630,159562
63624,159562
63612,159562
63610,242773
63607,242773
63613,242773
63622,242773
63627,242773
63640,242773
63649,242773
63657,242773
63669,242773
63679,242773
63690,203069
63707,203069
63717,203069
63726,203069
63736,203069
63743,203069
63752,203069
63764,203069
63775,203069
63786,226657
63803,226657
63809,226657
63821,226657
63830,226657
63838,226657
63846,226657
63857,226657
63865,226657
63873,226657
63888,218162
63893,218162
63911,218162
63911,218162
63921,218162
63931,218162
63937,218162
63946,218162
63961,218162
63963,246226
63975,246226
63980,246226
63990,246226
63995,246226
64002,246226
64012,246226
64023,246226
64031,246226
64041,246226
64045,148309
64050,148309
64053,148309
64059,148309
64064,148309
64074,148309
64076,148309
64083,148309
64092,148309
64088,131106
64074,131106
64059,131106
64041,131106
64027,131106
64012,131106
64000,131106
63988,131106
63973,131106
63968,131106
63960,190119
63954,190119
63951,190119
63942,190119
63936,190119
63928,190119
63919,190119
63911,190119
63895,190119
63886,190119
63871,187909
63866,187909
63856,187909
63847,187909
63836,187909
63827,187909
63821,187909
63815,187909
63801,187909
63791,193731
63784,193731
63778,193731
63769,193731
63758,193731
63748,193731
63746,193731
63734,193731
63728,193731
63723,193731
63714,142457
63706,142457
63696,142457
63690,142457
63684,142457
63680,142457
63670,142457
63669,142457
63656,142457
63651,163168
63643,163168
63636,163168
63627,163168
63620,163168
63616,163168
63613,163168
63607,163168
63597,163168
63592,163168
63585,252144
63583,252144
63594,252144
63595,252144
63606,252144
63616,252144
63628,252144
63634,252144
63652,252144
63657,252144
63669,215674
63685,215674
63698,215674
63707,215674
63714,215674
63728,215674
63736,215674
63750,215674
63763,215674
63771,305095
63783,305095
63792,305095
63804,305095
63817,305095
63824,305095
63836,305095
63843,305095
63853,305095
63864,305095
63871,228868
63882,228868
63889,228868
63901,228868
63910,228868
63920,228868
63932,228868
63939,228868
63950,228868
63956,252175
63965,252175
63971,252175
63980,252175
63987,252175
63996,252175
63999,252175
64011,252175
64020,252175
64027,252175
64036,151349
64039,151349
64044,151349
64047,151349
64053,151349
64065,151349
64068,151349
64072,151349
64080,151349
64075,132327
64061,132327
64051,132327
64036,132327
64017,132327
63996,132327
63985,132327
63972,132327
63964,132327
63957,132327
63952,191245
63941,191245
63937,191245
63928,191245
63925,191245
63915,191245
63906,191245
63895,191245
63887,191245
63876,191245
63867,189143
63855,189143
63848,189143
63836,189143
63829,189143
63817,189143
63809,189143
63804,189143
63794,189143
63787,195659
63778,195659
63770,195659
63760,195659
63749,195659
63741,195659
63736,195659
63734,195659
63720,195659
63715,195659
63703,144853
63703,144853
63692,144853
63686,144853
63680,144853
63672,144853
63663,144853
63656,144853
63643,144853
63637,231414
63640,231414
63644,231414
63648,231414
63657,231414
63664,231414
63670,231414
63681,231414
63689,231414
63703,231414
63715,255701
63724,255701
63735,255701
63744,255701
63751,255701
63759,255701
63770,255701
63777,255701
63796,255701
63804,255701
63813,213781
63825,213781
63830,213781
63841,213781
63850,213781
63854,213781
63866,213781
63882,213781
63891,213781
63897,209107
63910,209107
63913,209107
63923,209107
63935,209107
63945,209107
63953,209107
63961,209107
63969,209107
63976,209107
63984,239836
63992,239836
63999,239836
64006,239836
64018,239836
64024,239836
64034,239836
64042,239836
64050,239836
64057,144312
64065,144312
64066,144312
64073,144312
64081,144312
64083,144312
64086,144312
64097,144312
64104,144312
64102,144312
64095,195358
64076,195358
64064,195358
64049,195358
64031,195358
64016,195358
64000,195358
63989,195358
63978,195358
63973,189673
63958,189673
63954,189673
63951,189673
63942,189673
63942,189673
63933,189673
63925,189673
63911,189673
63900,189673
63888,187099
63882,187099
63870,187099
63866,187099
63852,187099
63841,187099
63833,187099
63826,187099
63810,187099
63806,187099
63797,192909
63788,192909
63781,192909
63770,192909
63765,192909
63755,192909
63745,192909
63739,192909
63737,192909
63727,141941
63719,141941
63709,141941
63706,141941
63693,141941
63691,141941
63683,141941
63669,141941
63666,141941
63656,141941
63649,163211
63646,163211
63635,163211
63632,163211
63625,163211
63619,163211
63615,163211
63605,163211
63602,163211
63602,252882
63596,252882
63598,252882
63611,252882
63616,252882
63626,252882
63637,252882
63643,252882
63658,252882
63670,252882
63680,214438
63690,214438
63703,214438
63716,214438
63725,214438
63738,214438
63746,214438
63757,214438
63769,214438
63779,214438
63789,302391
63801,302391
63811,302391
63821,302391
63835,302391
63839,302391
63848,302391
63860,302391
63873,302391
63880,224332
63895,224332
63901,224332
63911,224332
63923,224332
63927,224332
63938,224332
63945,224332
63955,224332
63962,224332
63966,248071
63977,248071
63988,248071
63991,248071
64005,248071
64008,248071
64015,248071
64032,248071
64035,248071
64047,148984
64054,148984
64055,148984
64060,148984
64065,148984
64074,148984
64074,148984
64084,148984
64087,148984
64085,148984
64073,196458
64064,196458
64050,196458
64027,196458
64007,196458
63998,196458
63983,196458
63969,196458
63961,196458
63956,190428
63945,190428
63939,190428
63941,190428
63931,190428
63923,190428
63912,190428
63903,190428
63897,190428
63887,190428
63870,188364
63861,188364
63854,188364
63848,188364
63832,188364
63825,188364
63819,188364
63810,188364
63799,188364
63794,188364
63789,195485
63776,195485
63769,195485
63759,195485
63748,195485
63733,195485
63731,195485
63729,195485
63719,195485
63709,146220
63700,146220
63696,146220
63689,146220
63682,146220
63676,146220
63667,146220
63661,146220
63651,146220
63645,146220
63638,232255
63636,232255
63637,232255
63646,232255
63656,232255
63661,232255
63673,232255
63679,232255
63690,232255
63703,256170
63708,256170
63719,256170
63729,256170
63738,256170
63753,256170
63754,256170
63770,256170
63779,256170
63794,256170
63806,215038
63814,215038
63821,215038
63836,215038
63841,215038
63850,215038
63861,215038
63867,215038
63877,215038
63890,215038
63899,211874
63906,211874
63923,211874
63928,211874
63936,211874
63944,211874
63959,211874
63961,211874
63953,211874
63941,242300
63928,242300
63918,242300
63904,242300
63891,242300
63876,242300
63865,242300
63849,242300
63838,242300
63827,242300
63807,145031
63803,145031
63791,145031
63778,145031
63761,145031
63753,145031
63744,145031
63731,145031
63726,145031
63715,136327
63705,136327
63700,136327
63689,136327
63683,136327
63677,136327
63666,136327
63656,136327
63652,136327
63644,136327
63637,158970
63633,158970
63624,158970
63618,158970
63609,158970
63600,158970
63595,158970
63592,158970
63578,158970
63579,158970
63575,255979
63564,255979
63562,255979
63547,255979
63538,255979
63522,255979
63516,255979
63497,255979
63484,255979
63475,221270
63462,221270
63445,221270
63439,221270
63423,221270
63407,221270
63391,221270
63386,221270
63369,221270
63357,221270
63351,319744
63337,319744
63329,319744
63316,319744
63307,319744
63302,319744
63286,319744
63276,319744
63266,319744
63261,371598
63249,371598
63237,371598
63226,371598
63215,371598
63204,371598
63195,371598
63186,371598
63174,371598
63159,371598
63151,358859
63136,358859
63122,358859
63112,358859
63096,358859
63074,358859
63059,358859
63039,358859
63024,358859
63006,458159
62977,458159
62954,458159
62919,458159
62895,458159
62870,458159
62843,458159
62810,458159
62774,458159
62741,458159
62696,452492
62664,452492
62629,452492
62599,452492
62570,452492
62530,452492
62495,452492
62460,452492
62418,452492
62384,452492
62355,376926
62324,376926
62303,376926
62283,376926
62253,376926
62226,376926
62200,376926
62174,376926
62158,376926
62140,300061
62118,300061
62106,300061
62085,300061
62077,300061
62059,300061
62051,300061
62029,300061
62008,300061
61998,300061
61981,300278
61967,300278
61947,300278
61935,300278
61917,300278
61903,300278
61889,300278
61871,300278
61860,300278
61837,364859
61816,364859
61794,364859
61777,364859
61763,364859
61740,364859
61718,364859
61699,364859
61682,364859
61667,364859
61654,342448
61637,342448
61619,342448
61594,342448
61575,342448
61551,342448
61548,342448
61532,342448
61522,342448
61509,342448
61495,329465
61477,329465
61463,329465
61451,329465
61442,329465
61429,329465
61417,329465
61403,329465
61392,329465
61380,286168
61366,286168
61360,286168
61349,286168
61336,286168
61324,286168
61319,286168
61306,286168
61293,286168
61283,286168
61272,315200
61262,315200
61247,315200
61239,315200
61231,315200
61218,315200
61209,315200
61194,315200
61186,315200
61176,315308
61163,315308
61151,315308
61141,315308
61132,315308
61121,315308
61113,315308
61099,315308
61089,315308
61073,315308
61069,274604
61059,274604
61041,274604
61033,274604
61025,274604
61010,274604
60998,274604
60987,274604
60980,274604
60968,294261
60954,294261
60943,294261
60928,294261
60918,294261
60910,294261
60893,294261
60881,294261
60872,294261
60864,294261
60856,366086
60835,366086
60819,366086
60811,366086
60795,366086
60778,366086
60762,366086
60746,366086
60733,366086
60715,366086
60696,368947
60673,368947
60660,368947
60640,368947
60621,368947
60594,368947
60576,368947
60551,368947
60534,368947
60506,287830
60483,287830
60452,287830
60433,287830
60408,287830
60381,287830
60360,287830
60339,287830
60304,287830
60295,287830
60260,262164
60244,262164
60218,262164
60204,262164
60177,262164
60153,262164
60137,262164
60117,262164
60102,262164
60081,322229
60057,322229
60043,322229
60014,322229
59993,322229
59969,322229
59945,322229
59928,322229
59909,322229
59889,322229
59864,279133
59843,279133
59821,279133
59795,279133
59773,279133
59749,279133
59723,279133
59701,279133
59672,279133
59642,279133
59621,370041
59594,370041
59573,370041
59536,370041
59509,370041
59474,370041
59447,370041
59408,370041
59386,370041
59366,383677
59345,383677
59316,383677
59293,383677
59275,383677
59246,383677
59222,383677
59202,383677
59177,383677
59156,383677
59143,371033
59130,371033
59115,371033
59100,371033
59082,371033
59067,371033
59047,371033
59033,371033
59019,371033
59018,267456
59008,267456
58986,267456
58974,267456
58958,267456
58944,267456
58933,267456
58916,267456
58908,267456
58898,267456
58886,314491
58877,314491
58860,314491
58846,314491
58831,314491
58817,314491
58807,314491
58794,314491
58779,314491
58769,314491
58754,268334
58746,268334
58733,268334
58717,268334
58702,268334
58683,268334
58671,268334
58659,268334
58643,268334
58632,370988
58617,370988
58606,370988
58593,370988
58582,370988
58568,370988
58550,370988
58537,370988
58526,370988
58514,370988
58500,390130
58492,390130
58482,390130
58471,390130
58455,390130
58443,390130
58430,390130
58420,390130
58405,390130
58393,376645
58381,376645
58371,376645
58361,376645
58343,376645
58330,376645
58316,376645
58300,376645
58288,376645
58271,376645
58265,271479
58249,271479
58231,271479
58219,271479
58202,271479
58188,271479
58175,271479
58160,271479
58147,271479
58139,315967
58127,315967
58110,315967
58092,315967
58079,315967
58071,315967
58053,315967
58047,315967
58029,315967
58017,315967
58008,266576
57999,266576
57986,266576
57971,266576
57958,266576
57942,266576
57927,266576
57917,266576
57904,266576
57888,266576
57874,365194
57863,365194
57846,365194
57834,365194
57814,365194
57794,365194
57777,365194
57754,365194
57742,365194
57720,382358
57698,382358
57678,382358
57654,382358
57634,382358
57599,382358
57572,382358
57551,382358
57519,382358
57487,382358
57463,378942
57432,378942
57407,378942
57368,378942
57346,378942
57303,378942
57283,378942
57246,378942
57213,378942
57186,287216
57166,287216
57135,287216
57100,287216
57076,287216
57047,287216
57019,287216
56997,287216
56971,287216
56950,287216
56931,324233
56908,324233
56889,324233
56867,324233
56854,324233
56831,324233
56804,324233
56779,324233
56767,324233
56734,324233
56722,321344
56710,321344
56687,321344
56669,321344
56645,321344
56625,321344
56611,321344
56586,321344
56564,321344
56541,280756
56518,280756
56500,280756
56483,280756
56461,280756
56438,280756
56418,280756
56400,280756
56381,280756
56361,280756
56339,371004
56323,371004
56298,371004
56274,371004
56256,371004
56242,371004
56233,371004
56212,371004
56196,371004
56180,380499
56162,380499
56144,380499
56131,380499
56119,380499
56105,380499
56090,380499
56076,380499
56065,380499
56048,380499
56038,368719
56022,368719
56011,368719
55996,368719
55990,368719
55975,368719
55967,368719
55955,368719
55940,368719
55924,271070
55918,271070
55908,271070
55890,271070
55890,271070
55875,271070
55864,271070
55852,271070
55839,271070
55831,271070
55821,318790
55806,318790
55798,318790
55787,318790
55774,318790
55768,318790
55759,318790
55747,318790
