17688,353596
17669,353596
17653,353596
17643,353596
17623,353596
17609,353596
17585,353596
17570,353596
17550,387696
17533,387696
17516,387696
17498,387696
17481,387696
17459,387696
17445,387696
17425,387696
17409,387696
17394,410546
17376,410546
17361,410546
17336,410546
17317,410546
17302,410546
17280,410546
17263,410546
17236,410546
17209,410546
17192,501652
17167,501652
17142,501652
17117,501652
17098,501652
17070,501652
17042,501652
17021,501652
16994,501652
16969,456003
16952,456003
16928,456003
16912,456003
16891,456003
16872,456003
16852,456003
16832,456003
16816,456003
16799,456003
16782,429599
16773,429599
16752,429599
16738,429599
16724,429599
16711,429599
16688,429599
16672,429599
16659,429599
16643,429599
16628,409507
16613,409507
16600,409507
16582,409507
16570,409507
16554,409507
16537,409507
16517,409507
16497,409507
16480,477895
16447,477895
16429,477895
16400,477895
16378,477895
16348,477895
16315,477895
16278,477895
16242,477895
16201,477895
16167,533867
16141,533867
16117,533867
16120,533867
16133,533867
16135,533867
16156,533867
16179,533867
16200,533867
16232,533867
16254,580260
16284,580260
16319,580260
16352,580260
16372,580260
16401,580260
16436,580260
16474,580260
16510,580260
16541,405367
16561,405367
16564,405367
16543,405367
16521,405367
16498,405367
16466,405367
16439,405367
16412,405367
16384,405367
16353,341157
16320,341157
16276,341157
16242,341157
16207,341157
16168,341157
16133,341157
16095,341157
16065,341157
16022,451122
15988,451122
15948,451122
15915,451122
15884,451122
15864,451122
15836,451122
15804,451122
15767,451122
15743,451122
15729,497722
15710,497722
15688,497722
15673,497722
15661,497722
15630,497722
15608,497722
15591,497722
15582,497722
15562,497722
15546,436436
15531,436436
15514,436436
15499,436436
15479,436436
15460,436436
15442,436436
15425,436436
15409,436436
15398,445891
15381,445891
15364,445891
15343,445891
15320,445891
15296,445891
15276,445891
15252,445891
15232,445891
15215,445891
15189,462431
15168,462431
15150,462431
15129,462431
15102,462431
15072,462431
15048,462431
15027,462431
15017,462431
15005,462431
14993,535797
14973,535797
14957,535797
14953,535797
14959,535797
14952,535797
14958,535797
14976,535797
14980,535797
14994,532525
15000,532525
15009,532525
15023,532525
15034,532525
15052,532525
15071,532525
15087,532525
15105,532525
15115,532525
15139,504151
15164,504151
15188,504151
15214,504151
15200,504151
15177,504151
15153,504151
15133,504151
15114,504151
15095,504151
15062,354379
15033,354379
15013,354379
15003,354379
14995,354379
14982,354379
14957,354379
14941,354379
14924,354379
14909,428913
14891,428913
14878,428913
14863,428913
14843,428913
14821,428913
14807,428913
14792,428913
14773,428913
14757,428913
14738,403854
14722,403854
14705,403854
14684,403854
14670,403854
14654,403854
14636,403854
14617,403854
14604,403854
14591,356888
14578,356888
14563,356888
14548,356888
14537,356888
14520,356888
14507,356888
14493,356888
14477,356888
14468,356888
14453,445038
14433,445038
14427,445038
14411,445038
14399,445038
14382,445038
14367,445038
14360,445038
14336,445038
14310,445038
14290,522435
14265,522435
14280,522435
14297,522435
14300,522435
14303,522435
14313,522435
14320,522435
14329,522435
14334,473831
14346,473831
14338,473831
14313,473831
14297,473831
14279,473831
14258,473831
14234,473831
14200,473831
14172,473831
14142,399253
14117,399253
14086,399253
14055,399253
14014,399253
13996,399253
13972,399253
13934,399253
13911,399253
13891,399253
13867,338795
13842,338795
13823,338795
13790,338795
13777,338795
13760,338795
13746,338795
13718,338795
13704,338795
13689,452555
13672,452555
13662,452555
13643,452555
13621,452555
13609,452555
13595,452555
13579,452555
13565,452555
13551,452555
13536,516301
13521,516301
13524,516301
13535,516301
13549,516301
13567,516301
13593,516301
13618,516301
13644,516301
13670,476646
13690,476646
13682,476646
13668,476646
13647,476646
13625,476646
13594,476646
13572,476646
13551,476646
13533,476646
13513,467209
13501,467209
13481,467209
13472,467209
13458,467209
13443,467209
13428,467209
13411,467209
13397,467209
13381,467209
13359,453770
13343,453770
13323,453770
13299,453770
13278,453770
13260,453770
13231,453770
13200,453770
13170,453770
13141,486051
13115,486051
13081,486051
13036,486051
12993,486051
12957,486051
12923,486051
12889,486051
12865,486051
12838,486051
12801,630022
12758,630022
12726,630022
12728,630022
12736,630022
12737,630022
12742,630022
12751,630022
12768,630022
12790,630022
12815,569864
12837,569864
12870,569864
12884,569864
12916,569864
12946,569864
12975,569864
13008,569864
13049,569864
13092,451041
13125,451041
13148,451041
13150,451041
13114,451041
13084,451041
13048,451041
13011,451041
12969,451041
12933,451041
12897,292254
12871,292254
12850,292254
12824,292254
12790,292254
12759,292254
12736,292254
12724,292254
12703,292254
12685,383723
12675,383723
12660,383723
12652,383723
12629,383723
12618,383723
12607,383723
12596,383723
12579,383723
12568,383723
12555,424719
12545,424719
12532,424719
12522,424719
12511,424719
12502,424719
12486,424719
12480,424719
12466,424719
12457,424719
12445,494504
12430,494504
12422,494504
12409,494504
12400,494504
12390,494504
12383,494504
12368,494504
12363,494504
12349,498022
12336,498022
12326,498022
12318,498022
12308,498022
12288,498022
12275,498022
12265,498022
12253,498022
12237,498022
12226,477119
12213,477119
12198,477119
12187,477119
12169,477119
12153,477119
12138,477119
12119,477119
12102,477119
12087,477119
12072,525283
12061,525283
12051,525283
12054,525283
12059,525283
12063,525283
12068,525283
12075,525283
12081,525283
12086,533921
12096,533921
12107,533921
12117,533921
12129,533921
12144,533921
12154,533921
12165,533921
12185,533921
12205,533921
12220,520844
12240,520844
12256,520844
12277,520844
12292,520844
12309,520844
12330,520844
12351,520844
12375,520844
12407,520844
12424,384528
12448,384528
12479,384528
12486,384528
12476,384528
12470,384528
12471,384528
12465,384528
12462,384528
12452,310346
12440,310346
12434,310346
12426,310346
12408,310346
12388,310346
12375,310346
12358,310346
12335,310346
12317,310346
12295,372744
12271,372744
12252,372744
12226,372744
12205,372744
12186,372744
12165,372744
12148,372744
12121,372744
12100,514554
12088,514554
12073,514554
12075,514554
12082,514554
12083,514554
12084,514554
12094,514554
12093,514554
12102,514554
12108,396711
12118,396711
12122,396711
12132,396711
12120,396711
12101,396711
12081,396711
12063,396711
12047,396711
12030,396711
12011,440072
11994,440072
11976,440072
11954,440072
11937,440072
11922,440072
11898,440072
11881,440072
11865,440072
11841,381412
11815,381412
11797,381412
11779,381412
11755,381412
11737,381412
11713,381412
11692,381412
11673,381412
11655,381412
11641,338635
11617,338635
11601,338635
11581,338635
11566,338635
11547,338635
11530,338635
11515,338635
11497,338635
11481,445281
11470,445281
11451,445281
11434,445281
11416,445281
11396,445281
11382,445281
11361,445281
11344,445281
11327,445281
11311,421136
11293,421136
11274,421136
11249,421136
11228,421136
11205,421136
11193,421136
11170,421136
11140,421136
11113,421136
11082,461864
11052,461864
11019,461864
10978,461864
10939,461864
10907,461864
10867,461864
10825,461864
10780,461864
10742,470785
10705,470785
10678,470785
10654,470785
10622,470785
10587,470785
10552,470785
10526,470785
10504,470785
10487,470785
10463,408047
10445,408047
10430,408047
10407,408047
10389,408047
10371,408047
10356,408047
10340,408047
10326,408047
10313,408047
10302,436013
10283,436013
10267,436013
10252,436013
10236,436013
10222,436013
10200,436013
10185,436013
10167,436013
10153,423651
10138,423651
10122,423651
10102,423651
10087,423651
10065,423651
10043,423651
10018,423651
9993,423651
9975,423651
9948,485046
9920,485046
9892,485046
9864,485046
9838,485046
9821,485046
9793,485046
9754,485046
9723,485046
9696,485046
9682,531307
9672,531307
9656,531307
9647,531307
9646,531307
9647,531307
9651,531307
9656,531307
9666,531307
9675,585296
9691,585296
9712,585296
9721,585296
9739,585296
9758,585296
9772,585296
9792,585296
9814,585296
9832,585296
9855,416412
9879,416412
9902,416412
9929,416412
9908,416412
9876,416412
9840,416412
9808,416412
9790,416412
9772,378173
9742,378173
9705,378173
9676,378173
9664,378173
9656,378173
9639,378173
9610,378173
9588,378173
9572,378173
9563,291093
9558,291093
9540,291093
9525,291093
9513,291093
9496,291093
9486,291093
9474,291093
9459,291093
9452,291093
9441,349947
9427,349947
9413,349947
9406,349947
9395,349947
9387,349947
9377,349947
9371,349947
9360,349947
9351,456348
9346,456348
9336,456348
9327,456348
9319,456348
9308,456348
9300,456348
9291,456348
9287,456348
9277,456348
9272,516111
9265,516111
9275,516111
9282,516111
9284,516111
9296,516111
9311,516111
9322,516111
9337,516111
9344,516111
9357,572771
9371,572771
9387,572771
9395,572771
9416,572771
9434,572771
9446,572771
9457,572771
9474,572771
9490,564794
9514,564794
9530,564794
9546,564794
9556,564794
9570,564794
9587,564794
9610,564794
9633,564794
9648,564794
9669,383340
9685,383340
9701,383340
9716,383340
9704,383340
9690,383340
9678,383340
9667,383340
9641,383340
9621,383340
9603,229308
9586,229308
9564,229308
9552,229308
9532,229308
9517,229308
9498,229308
9471,229308
9461,229308
9440,367711
9422,367711
9404,367711
9382,367711
9360,367711
9344,367711
9326,367711
9313,367711
9293,367711
9272,367711
9260,383516
9242,383516
9230,383516
9215,383516
9200,383516
9189,383516
9176,383516
9158,383516
9148,383516
9138,381881
9123,381881
9111,381881
9102,381881
9086,381881
9067,381881
9055,381881
9043,381881
9035,381881
9018,381881
8988,416134
8968,416134
8945,416134
8925,416134
8896,416134
8866,416134
8840,416134
8809,416134
8772,416134
8741,416134
8702,514285
8680,514285
8673,514285
8675,514285
8678,514285
8685,514285
8688,514285
8698,514285
8703,514285
8713,436657
8721,436657
8719,436657
8694,436657
8664,436657
8639,436657
8617,436657
8579,436657
8539,436657
8514,436657
8492,274747
8475,274747
8463,274747
8450,274747
8440,274747
8429,274747
8409,274747
8391,274747
8363,274747
8336,274747
8308,300941
8283,300941
8238,300941
8206,300941
8169,300941
8120,300941
8073,300941
8019,300941
7977,300941
7933,446709
7889,446709
7840,446709
7777,446709
7713,446709
7664,446709
7627,446709
7589,446709
7531,446709
7475,446709
7445,334827
7420,334827
7398,334827
7358,334827
7317,334827
7290,334827
7267,334827
7254,334827
7222,334827
7202,285984
7182,285984
7161,285984
7139,285984
7117,285984
7100,285984
7092,285984
7076,285984
7054,285984
7035,285984
7017,280271
6993,280271
6976,280271
6946,280271
6919,280271
6899,280271
6877,280271
6848,280271
6821,280271
6801,280271
6776,385860
6751,385860
6721,385860
6697,385860
6674,385860
6653,385860
6638,385860
6614,385860
6590,385860
6571,427537
6549,427537
6529,427537
6507,427537
6484,427537
6464,427537
6438,427537
6414,427537
6394,427537
6370,427537
6349,293725
6327,293725
6307,293725
6283,293725
6262,293725
6239,293725
6219,293725
6198,293725
6176,293725
6150,293725
6127,277891
6110,277891
6085,277891
6064,277891
6036,277891
6016,277891
5985,277891
5962,277891
5935,277891
5910,375090
5873,375090
5836,375090
5799,375090
5765,375090
5719,375090
5681,375090
5636,375090
5584,375090
5535,375090
5488,390366
5451,390366
5412,390366
5361,390366
5315,390366
5271,390366
5244,390366
5217,390366
5171,390366
5135,390366
5103,286453
5066,286453
5036,286453
5001,286453
4976,286453
4942,286453
4902,286453
4865,286453
4830,286453
4793,280553
4758,280553
4719,280553
4683,280553
4633,280553
4588,280553
4553,280553
4521,280553
4488,280553
4451,280553
4402,382337
4353,382337
4327,382337
4305,382337
4298,382337
4270,382337
4237,382337
4212,382337
4200,382337
4198,386257
4171,386257
4144,386257
4128,386257
4118,386257
4098,386257
4077,386257
4055,386257
4042,386257
4022,386257
4006,280046
3988,280046
3976,280046
3960,280046
3939,280046
3917,280046
3902,280046
3882,280046
3869,280046
3848,280046
3830,289410
3810,289410
3793,289410
3778,289410
3761,289410
3744,289410
3720,289410
3700,289410
3686,289410
3668,328638
3646,328638
3624,328638
3590,328638
3577,328638
3551,328638
3529,328638
3490,328638
3457,328638
3430,328638
3405,384728
3377,384728
3344,384728
3309,384728
3273,384728
3247,384728
3207,384728
3181,384728
3156,384728
3129,384728
3094,275639
3066,275639
3039,275639
2999,275639
2969,275639
2945,275639
2909,275639
2872,275639
2839,275639
2790,293152
2759,293152
2713,293152
2663,293152
2611,293152
2548,293152
2490,293152
2452,293152
2398,293152
2344,293152
2283,387257
2240,387257
2212,387257
2182,387257
2149,387257
2106,387257
2059,387257
2040,387257
2031,387257
1997,387257
1966,367361
1947,367361
1925,367361
1895,367361
1876,367361
1863,367361
1851,367361
1834,367361
1818,367361
1802,266552
1788,266552
1762,266552
1751,266552
1742,266552
1725,266552
1714,266552
1699,266552
1681,266552
1665,266552
1653,280019
1631,280019
1618,280019
1600,280019
1583,280019
1573,280019
1556,280019
1536,280019
1520,280019
1511,380677
1492,380677
1473,380677
1458,380677
1437,380677
1419,380677
1402,380677
1389,380677
1377,380677
1363,380677
1344,340379
1333,340379
1321,340379
1310,340379
1298,340379
1282,340379
1271,340379
1257,340379
1247,340379
1234,340379
1223,390836
1210,390836
1200,390836
1186,390836
1178,390836
1161,390836
1154,390836
1142,390836
1135,390836
1118,288602
1108,288602
1099,288602
1086,288602
1077,288602
1068,288602
1056,288602
1044,288602
1038,288602
1027,288602
1017,325307
1009,325307
999,325307
992,325307
981,325307
973,325307
964,325307
953,325307
947,325307
945,325307
933,272308
926,272308
919,272308
911,272308
908,272308
904,272308
896,272308
891,272308
883,272308
878,363039
871,363039
867,363039
853,363039
851,363039
841,363039
833,363039
828,363039
820,363039
814,363039
804,386988
796,386988
791,386988
783,386988
772,386988
764,386988
752,386988
749,386988
738,386988
730,341365
725,341365
716,341365
704,341365
698,341365
690,341365
676,341365
666,341365
655,341365
647,341365
636,347653
626,347653
620,347653
608,347653
599,347653
588,347653
574,347653
561,347653
553,347653
538,347653
527,336880
505,336880
493,336880
483,336880
468,336880
456,336880
440,336880
425,336880
410,336880
393,375348
383,375348
368,375348
352,375348
341,375348
333,375348
314,375348
299,375348
288,375348
280,375348
268,273080
258,273080
245,273080
233,273080
224,273080
213,273080
201,273080
197,273080
183,273080
171,273080
168,322303
156,322303
152,322303
141,322303
135,322303
126,322303
123,322303
114,322303
110,322303
106,321743
100,321743
103,321743
98,321743
96,321743
90,321743
87,321743
91,321743
83,321743
90,321743
92,263773
83,263773
93,263773
92,263773
91,263773
94,263773
88,263773
87,263773
87,263773
92,263773
88,268518
93,268518
88,268518
88,268518
88,268518
88,268518
89,268518
92,268518
91,268518
87,275592
86,275592
94,275592
91,275592
89,275592
88,275592
91,275592
89,275592
84,275592
89,275592
85,278899
83,278899
82,278899
78,278899
81,278899
86,278899
81,278899
83,278899
79,278899
76,278899
76,276545
70,276545
71,276545
69,276545
70,276545
69,276545
67,276545
68,276545
69,276545
67,274648
69,274648
63,274648
66,274648
69,274648
61,274648
68,274648
68,274648
63,274648
66,274648
66,276044
63,276044
66,276044
65,276044
66,276044
68,276044
67,276044
71,276044
67,276044
64,284407
70,284407
64,284407
65,284407
65,284407
68,284407
65,284407
68,284407
64,284407
64,284407
60,281186
64,281186
57,281186
56,281186
57,281186
56,281186
51,281186
57,281186
52,281186
53,281186
58,280310
57,280310
55,280310
61,280310
57,280310
54,280310
54,280310
55,280310
53,280310
60,281273
54,281273
61,281273
54,281273
55,281273
55,281273
54,281273
61,281273
52,281273
58,281273
56,279291
56,279291
58,279291
57,279291
57,279291
58,279291
57,279291
58,279291
55,279291
58,279789
59,279789
57,279789
57,279789
55,279789
55,279789
55,279789
52,279789
52,279789
56,279789
55,280419
61,280419
58,280419
56,280419
54,280419
58,280419
57,280419
53,280419
55,280419
56,280419
58,280885
58,280885
53,280885
54,280885
52,280885
58,280885
53,280885
52,280885
56,280885
53,280836
54,280836
57,280836
54,280836
54,280836
55,280836
56,280836
53,280836
58,280836
52,280836
56,281476
56,281476
55,281476
54,281476
54,281476
58,281476
56,281476
53,281476
61,281476
59,281476
55,281025
51,281025
60,281025
56,281025
55,281025
53,281025
61,281025
62,281025
57,281025
55,280947
54,280947
56,280947
53,280947
55,280947
59,280947
52,280947
59,280947
54,280947
53,280947
60,281226
53,281226
54,281226
61,281226
55,281226
57,281226
58,281226
51,281226
59,281226
56,281253
56,281253
50,281253
52,281253
58,281253
56,281253
56,281253
55,281253
57,281253
62,281253
56,281583
53,281583
57,281583
57,281583
59,281583
56,281583
58,281583
59,281583
58,281583
57,281583
57,280505
56,280505
57,280505
59,280505
53,280505
56,280505
62,280505
57,280505
61,280505
63,280973
56,280973
54,280973
58,280973
59,280973
60,280973
58,280973
59,280973
58,280973
56,280973
58,282584
60,282584
56,282584
52,282584
58,282584
60,282584
53,282584
57,282584
60,282584
58,282584
55,281808
56,281808
56,281808
58,281808
50,281808
58,281808
58,281808
53,281808
58,281808
56,283629
57,283629
60,283629
59,283629
55,283629
53,283629
56,283629
57,283629
53,283629
59,283629
56,284199
54,284199
58,284199
58,284199
52,284199
58,284199
58,284199
52,284199
59,284199
58,284199
56,283219
57,283219
55,283219
52,283219
60,283219
61,283219
58,283219
56,283219
57,283219
60,282791
56,282791
53,282791
57,282791
56,282791
52,282791
60,282791
58,282791
53,282791
55,282791
56,282243
53,282243
58,282243
55,282243
56,282243
60,282243
54,282243
57,282243
60,282243
60,281748
55,281748
60,281748
58,281748
57,281748
58,281748
57,281748
59,281748
61,281748
53,281748
57,281839
58,281839
57,281839
59,281839
57,281839
60,281839
56,281839
57,281839
51,281839
53,281839
56,282286
60,282286
54,282286
59,282286
59,282286
54,282286
58,282286
59,282286
57,282286
58,282607
56,282607
54,282607
56,282607
56,282607
59,282607
60,282607
53,282607
58,282607
59,282607
58,282922
59,282922
52,282922
58,282922
55,282922
54,282922
59,282922
55,282922
56,282922
55,282922
57,282823
56,282823
56,282823
60,282823
56,282823
55,282823
53,282823
54,282823
53,282823
59,282492
52,282492
56,282492
57,282492
57,282492
56,282492
55,282492
53,282492
56,282492
52,282492
59,282587
56,282587
57,282587
61,282587
61,282587
57,282587
57,282587
59,282587
58,282587
50,282587
56,282317
60,282317
52,282317
56,282317
55,282317
52,282317
53,282317
53,282317
61,282317
55,281719
55,281719
53,281719
55,281719
54,281719
55,281719
57,281719
55,281719
56,281719
57,281719
55,281303
55,281303
57,281303
54,281303
58,281303
57,281303
61,281303
54,281303
54,281303
54,281328
57,281328
56,281328
57,281328
53,281328
56,281328
58,281328
57,281328
57,281328
57,281328
59,281934
57,281934
54,281934
59,281934
49,281934
53,281934
54,281934
58,281934
56,281934
57,281934
55,282526
53,282526
58,282526
55,282526
56,282526
56,282526
60,282526
55,282526
54,282526
61,282603
55,282603
54,282603
60,282603
58,282603
57,282603
57,282603
